UserId,QuestionId,WordId,hesitate,understand,DDcount,totaltime,maxtime,mintime,averagetime,totaltimeratio,maxtimeratio,mintimeratio,averagetimeratio,totaldistance,maxdistance,mindistance,averagedistance,totaldistanceratio,maxdistanceratio,mindistanceratio,averagedistanceratio,totalspeed,maxspeed,minspeed,averagespeed,totalspeedratio,maxspeedratio,minspeedratio,averagespeedratio,totalstoptime,maxstoptime,minstoptime,averagestoptime,totalstoptimeratio,maxstoptimeratio,minstoptimeratio,averagestoptimeratio,totaluturnx,maxuturnx,minuturnx,averageuturnx,totaluturnxratio,maxuturnxratio,minuturnxratio,averageuturnxratio,totaluturny,maxuturny,minuturny,averageuturny,totaluturnyratio,maxuturnyratio,minuturnyratio,averageuturnyratio,DDCountPerQuestion,DDCountPerQuestion2,IntervalDDCount,totalIntervaltime,maxIntervaltime,minIntervaltime,averageIntervaltime,totalIntervaltimeratio,maxIntervaltimeratio,minIntervaltimeratio,averageIntervaltimeratio,totalIntervaldistance,maxIntervaldistance,minIntervaldistance,averageIntervaldistance,totalIntervaldistanceratio,maxIntervaldistanceratio,minIntervaldistanceratio,averageIntervaldistanceratio,totalIntervalspeed,maxIntervalspeed,minIntervalspeed,averageIntervalspeed,totalIntervalspeedratio,maxIntervalspeedratio,minIntervalspeedratio,averageIntervalspeedratio,totalIntervalstoptime,maxIntervalstoptime,minIntervalstoptime,averageIntervalstoptime,totalIntervalstoptimeratio,maxIntervalstoptimeratio,minIntervalstoptimeratio,averageIntervalstoptimeratio,totalIntervaluturnx,maxIntervaluturnx,minIntervaluturnx,averageIntervaluturnx,totalIntervaluturnxratio,maxIntervaluturnxratio,minIntervaluturnxratio,averageIntervaluturnxratio,totalIntervaluturny,maxIntervaluturny,minIntervaluturny,averageIntervaluturny,totalIntervaluturnyratio,maxIntervaluturnyratio,minIntervaluturnyratio,averageIntervaluturnyratio,IntervalDDCountPerQuestion,IntervalDDCountPerQuestion2
25110004,385,12,2,2,2,1240,654,586,620.0,0.005878142317410204,0.003100246028698608,0.0027778962887115965,0.002939071158705102,227.11793959546145,143.55862628278447,83.55931331267699,113.55896979773073,0.008290456812430938,0.005240301991860449,0.0030501548205704903,0.004145228406215469,0.36210128771279515,0.21950860287887533,0.1425926848339198,0.18105064385639758,0.02448295788125069,0.014841758538893442,0.009641199342357245,0.012241478940625345,159,97,62,79.5,0.009699853587115666,0.005917520741825281,0.0037823328452903857,0.004849926793557833,1,1,0,0.5,0.00847457627118644,0.00847457627118644,0.0,0.00423728813559322,1,1,0,0.5,0.007407407407407408,0.007407407407407408,0.0,0.003703703703703704,6,17,2,11038,9494,1544,5519.0,0.05232494749965632,0.04500571222701007,0.007319235272646254,0.02616247374982816,820.6663340478345,642.0872766736247,178.57905737420984,410.33316702391727,0.029956677187007882,0.02343802892257506,0.006518648264432822,0.014978338593503941,0.1832908598595967,0.11566001125272658,0.0676308486068701,0.09164542992979835,0.012392947924338904,0.007820185346293165,0.004572762578045738,0.006196473962169452,564,564,0,282.0,0.034407027818448024,0.034407027818448024,0.0,0.017203513909224012,10,7,3,5.0,0.0847457627118644,0.059322033898305086,0.025423728813559324,0.0423728813559322,12,7,5,6.0,0.08888888888888889,0.05185185185185185,0.037037037037037035,0.044444444444444446,5,16
25110004,385,"14,",4,2,4,14665,11986,660,3666.25,0.06951851377808116,0.05681888211006347,0.0031286886528151085,0.01737962844452029,3244.4014989795137,1885.2626745787297,159.64591455494235,811.1003747448784,0.11842996884079411,0.06881749989244501,0.005827534197678314,0.029607492210198528,1.6480365389305263,0.7501617029881823,0.1572887263956891,0.41200913473263157,0.1114296207678813,0.05072110484443873,0.010634851060224897,0.027857405191970323,839,451,8,209.75,0.051183504148365054,0.027513421181063934,0.0004880429477794046,0.012795876037091264,10,8,0,2.5,0.0847457627118644,0.06779661016949153,0.0,0.0211864406779661,10,9,0,2.5,0.07407407407407407,0.06666666666666667,0.0,0.018518518518518517,9,23,3,24306,21158,622,8102.0,0.1152210702959455,0.10029817350948798,0.0029485520334106025,0.03840702343198184,2050.8196319512417,1344.1040978545072,44.046088193902584,683.6065439837472,0.07486080412256893,0.049063658267252605,0.0016078086679480017,0.024953601374189643,0.39668008676773947,0.26233944810088367,0.06352699205286451,0.1322266955892465,0.026820953656393906,0.017737704549503953,0.0042952862183314195,0.008940317885464635,345,345,0,115.0,0.021046852122986823,0.021046852122986823,0.0,0.007015617374328941,13,9,1,4.333333333333333,0.11016949152542373,0.07627118644067797,0.00847457627118644,0.036723163841807904,13,9,1,4.333333333333333,0.0962962962962963,0.06666666666666667,0.007407407407407408,0.03209876543209876,8,22
25110004,385,"13,",4,2,1,676,676,676,676,0.003204535650459111,0.003204535650459111,0.003204535650459111,0.003204535650459111,458.4203345329278,458.4203345329278,458.4203345329278,458.4203345329278,0.01673365825770871,0.01673365825770871,0.01673365825770871,0.01673365825770871,0.6781365895457512,0.6781365895457512,0.6781365895457512,0.6781365895457512,0.04585123036831702,0.04585123036831702,0.04585123036831702,0.04585123036831702,132,132,132,132,0.008052708638360176,0.008052708638360176,0.008052708638360176,0.008052708638360176,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,12,12,1,1154,1154,1154,1154,0.00547046470507369,0.00547046470507369,0.00547046470507369,0.00547046470507369,692.172479360669,692.172479360669,692.172479360669,692.172479360669,0.025266282606799164,0.025266282606799164,0.025266282606799164,0.025266282606799164,0.5998028417336819,0.5998028417336819,0.5998028417336819,0.5998028417336819,0.04055480665086103,0.04055480665086103,0.04055480665086103,0.04055480665086103,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,1,1,1,1,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.007407407407407408,11,11
25110004,385,"5,",4,2,2,1352,766,586,676.0,0.006409071300918222,0.0036311750122066263,0.0027778962887115965,0.003204535650459111,246.3324988702413,162.77318555756432,83.55931331267699,123.16624943512065,0.008991843387710701,0.005941688567140211,0.0030501548205704903,0.004495921693855351,0.35509031611011344,0.21249763127619362,0.1425926848339198,0.17754515805505672,0.024008921117837558,0.01436772177548031,0.009641199342357245,0.012004460558918779,210,113,97,105.0,0.01281112737920937,0.00689360663738409,0.005917520741825281,0.006405563689604685,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,13,17,2,14228,9494,4734,7114.0,0.06744694265492934,0.04500571222701007,0.02244123042791928,0.03372347132746467,983.2214583013786,642.0872766736247,341.1341816277538,491.6107291506893,0.03589040589053422,0.02343802892257506,0.012452376967959162,0.01794520294526711,0.1396913009997205,0.0720604523928504,0.0676308486068701,0.06984565049986025,0.00944502644648402,0.004872263868438282,0.004572762578045738,0.00472251322324201,564,564,0,282.0,0.034407027818448024,0.034407027818448024,0.0,0.017203513909224012,10,7,3,5.0,0.0847457627118644,0.059322033898305086,0.025423728813559324,0.0423728813559322,10,7,3,5.0,0.07407407407407407,0.05185185185185185,0.022222222222222223,0.037037037037037035,12,16
25110004,385,"9,",4,2,1,667,667,667,667,0.00316187171428436,0.00316187171428436,0.00316187171428436,0.00316187171428436,345.3973826110509,345.3973826110509,345.3973826110509,345.3973826110509,0.012607996042778579,0.012607996042778579,0.012607996042778579,0.012607996042778579,0.5178371553389068,0.5178371553389068,0.5178371553389068,0.5178371553389068,0.035012814628720614,0.035012814628720614,0.035012814628720614,0.035012814628720614,53,53,53,53,0.0032332845290385555,0.0032332845290385555,0.0032332845290385555,0.0032332845290385555,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,14,14,1,5436,5436,5436,5436,0.025769017449549896,0.025769017449549896,0.025769017449549896,0.025769017449549896,845.1788932777832,845.1788932777832,845.1788932777832,845.1788932777832,0.030851455970313232,0.030851455970313232,0.030851455970313232,0.030851455970313232,0.1554780892711154,0.1554780892711154,0.1554780892711154,0.1554780892711154,0.010512427434672017,0.010512427434672017,0.010512427434672017,0.010512427434672017,0,0,0,0,0.0,0.0,0.0,0.0,5,5,5,5,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,5,5,5,5,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,13,13
25110004,385,"7,",4,2,1,645,645,645,645,0.0030575820925238563,0.0030575820925238563,0.0030575820925238563,0.0030575820925238563,405.5517804279341,405.5517804279341,405.5517804279341,405.5517804279341,0.01480380425619822,0.01480380425619822,0.01480380425619822,0.01480380425619822,0.6287624502758669,0.6287624502758669,0.6287624502758669,0.6287624502758669,0.04251286893965959,0.04251286893965959,0.04251286893965959,0.04251286893965959,6,6,6,6,0.00036603221083455345,0.00036603221083455345,0.00036603221083455345,0.00036603221083455345,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,15,15,1,2423,2423,2423,2423,0.011486079705713649,0.011486079705713649,0.011486079705713649,0.011486079705713649,726.7093124552179,726.7093124552179,726.7093124552179,726.7093124552179,0.02652697616415748,0.02652697616415748,0.02652697616415748,0.02652697616415748,0.2999213010545678,0.2999213010545678,0.2999213010545678,0.2999213010545678,0.020278747495736736,0.020278747495736736,0.020278747495736736,0.020278747495736736,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,3,3,3,3,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,14,14
25110004,385,"4,",4,2,2,5201,4622,579,2600.5,0.024655014671653607,0.02191030144441126,0.0027447132272423454,0.012327507335826804,753.2123710699038,431.1743646576872,322.0380064122166,376.6061855349519,0.02749441388939286,0.015739102138690488,0.011755311750702371,0.01374720694469643,0.6494843026682727,0.5561969022663499,0.09328740040192281,0.32474215133413636,0.043913947191961095,0.037606453757408086,0.006307493434553006,0.021956973595980547,3608,3571,37,1804.0,0.22010736944851148,0.21785017081503172,0.0022571986334797463,0.11005368472425574,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,19,2,2489,1889,600,1244.5,0.01179894857099516,0.008954686159345061,0.0028442624116500987,0.00589947428549758,950.9684834581049,562.9510461235144,388.01743733459045,475.4842417290524,0.03471307971591827,0.020549329320760874,0.014163750395157394,0.017356539857959135,0.9447111053459945,0.6466957288909841,0.29801537645501025,0.4723555526729972,0.06387528293045193,0.04372540178586945,0.020149881144582472,0.031937641465225965,0,0,0,0.0,0.0,0.0,0.0,0.0,4,3,1,2.0,0.03389830508474576,0.025423728813559324,0.00847457627118644,0.01694915254237288,4,3,1,2.0,0.02962962962962963,0.022222222222222223,0.007407407407407408,0.014814814814814815,15,18
25110004,385,10,2,2,1,586,586,586,586,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,83.55931331267699,83.55931331267699,83.55931331267699,83.55931331267699,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.009641199342357245,0.009641199342357245,0.009641199342357245,0.009641199342357245,97,97,97,97,0.005917520741825281,0.005917520741825281,0.005917520741825281,0.005917520741825281,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,17,17,1,9494,9494,9494,9494,0.04500571222701007,0.04500571222701007,0.04500571222701007,0.04500571222701007,642.0872766736247,642.0872766736247,642.0872766736247,642.0872766736247,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.004572762578045738,0.004572762578045738,0.004572762578045738,0.004572762578045738,564,564,564,564,0.034407027818448024,0.034407027818448024,0.034407027818448024,0.034407027818448024,7,7,7,7,0.059322033898305086,0.059322033898305086,0.059322033898305086,0.059322033898305086,7,7,7,7,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,16,16
25110004,385,8,2,2,1,586,586,586,586,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,83.55931331267699,83.55931331267699,83.55931331267699,83.55931331267699,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.009641199342357245,0.009641199342357245,0.009641199342357245,0.009641199342357245,97,97,97,97,0.005917520741825281,0.005917520741825281,0.005917520741825281,0.005917520741825281,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,17,17,1,9494,9494,9494,9494,0.04500571222701007,0.04500571222701007,0.04500571222701007,0.04500571222701007,642.0872766736247,642.0872766736247,642.0872766736247,642.0872766736247,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.004572762578045738,0.004572762578045738,0.004572762578045738,0.004572762578045738,564,564,564,564,0.034407027818448024,0.034407027818448024,0.034407027818448024,0.034407027818448024,7,7,7,7,0.059322033898305086,0.059322033898305086,0.059322033898305086,0.059322033898305086,7,7,7,7,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,16,16
25110004,385,13,2,2,1,586,586,586,586,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,83.55931331267699,83.55931331267699,83.55931331267699,83.55931331267699,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.009641199342357245,0.009641199342357245,0.009641199342357245,0.009641199342357245,97,97,97,97,0.005917520741825281,0.005917520741825281,0.005917520741825281,0.005917520741825281,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,17,17,1,9494,9494,9494,9494,0.04500571222701007,0.04500571222701007,0.04500571222701007,0.04500571222701007,642.0872766736247,642.0872766736247,642.0872766736247,642.0872766736247,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.004572762578045738,0.004572762578045738,0.004572762578045738,0.004572762578045738,564,564,564,564,0.034407027818448024,0.034407027818448024,0.034407027818448024,0.034407027818448024,7,7,7,7,0.059322033898305086,0.059322033898305086,0.059322033898305086,0.059322033898305086,7,7,7,7,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,16,16
25110004,385,3,4,2,1,586,586,586,586,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,0.0027778962887115965,83.55931331267699,83.55931331267699,83.55931331267699,83.55931331267699,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.0030501548205704903,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.1425926848339198,0.009641199342357245,0.009641199342357245,0.009641199342357245,0.009641199342357245,97,97,97,97,0.005917520741825281,0.005917520741825281,0.005917520741825281,0.005917520741825281,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,17,17,1,9494,9494,9494,9494,0.04500571222701007,0.04500571222701007,0.04500571222701007,0.04500571222701007,642.0872766736247,642.0872766736247,642.0872766736247,642.0872766736247,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.02343802892257506,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.0676308486068701,0.004572762578045738,0.004572762578045738,0.004572762578045738,0.004572762578045738,564,564,564,564,0.034407027818448024,0.034407027818448024,0.034407027818448024,0.034407027818448024,7,7,7,7,0.059322033898305086,0.059322033898305086,0.059322033898305086,0.059322033898305086,7,7,7,7,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,16,16
25110004,385,"0,",4,2,2,4516,2859,1657,2258.0,0.021407815085019745,0.013552910391512721,0.007854904693507024,0.010703907542509872,336.265275462924,290.8686559638223,45.39661949910173,168.132637731462,0.012274647915136659,0.010617540977401899,0.0016571069377347592,0.006137323957568329,0.12913477351851343,0.10173789995236876,0.02739687356614468,0.06456738675925672,0.00873126202071469,0.006878861810169489,0.001852400210545202,0.004365631010357345,1808,1673,135,904.0,0.11029770619814544,0.10206198145436798,0.008235724743777453,0.05514885309907272,1,1,0,0.5,0.00847457627118644,0.00847457627118644,0.0,0.00423728813559322,1,1,0,0.5,0.007407407407407408,0.007407407407407408,0.0,0.003703703703703704,18,27,2,12158,10004,2154,6079.0,0.0576342373347365,0.04742333527691265,0.010210902057823854,0.02881711866736825,1008.5111796627344,638.520727630356,369.99045203237847,504.2555898313672,0.03681355332273699,0.023307839643536585,0.013505713679200402,0.018406776661368494,0.2355955542317753,0.17176901208559817,0.06382654214617713,0.11779777711588765,0.015929454622214668,0.011613914755065199,0.004315539867149466,0.007964727311107334,0,0,0,0.0,0.0,0.0,0.0,0.0,4,3,1,2.0,0.03389830508474576,0.025423728813559324,0.00847457627118644,0.01694915254237288,6,3,3,3.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.022222222222222223,17,26
25110004,385,9,2,2,1,4622,4622,4622,4622,0.02191030144441126,0.02191030144441126,0.02191030144441126,0.02191030144441126,431.1743646576872,431.1743646576872,431.1743646576872,431.1743646576872,0.015739102138690488,0.015739102138690488,0.015739102138690488,0.015739102138690488,0.09328740040192281,0.09328740040192281,0.09328740040192281,0.09328740040192281,0.006307493434553006,0.006307493434553006,0.006307493434553006,0.006307493434553006,3571,3571,3571,3571,0.21785017081503172,0.21785017081503172,0.21785017081503172,0.21785017081503172,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19,19,1,1889,1889,1889,1889,0.008954686159345061,0.008954686159345061,0.008954686159345061,0.008954686159345061,562.9510461235144,562.9510461235144,562.9510461235144,562.9510461235144,0.020549329320760874,0.020549329320760874,0.020549329320760874,0.020549329320760874,0.29801537645501025,0.29801537645501025,0.29801537645501025,0.29801537645501025,0.020149881144582472,0.020149881144582472,0.020149881144582472,0.020149881144582472,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,3,3,3,3,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,18,18
25110004,385,7,2,2,1,4622,4622,4622,4622,0.02191030144441126,0.02191030144441126,0.02191030144441126,0.02191030144441126,431.1743646576872,431.1743646576872,431.1743646576872,431.1743646576872,0.015739102138690488,0.015739102138690488,0.015739102138690488,0.015739102138690488,0.09328740040192281,0.09328740040192281,0.09328740040192281,0.09328740040192281,0.006307493434553006,0.006307493434553006,0.006307493434553006,0.006307493434553006,3571,3571,3571,3571,0.21785017081503172,0.21785017081503172,0.21785017081503172,0.21785017081503172,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19,19,1,1889,1889,1889,1889,0.008954686159345061,0.008954686159345061,0.008954686159345061,0.008954686159345061,562.9510461235144,562.9510461235144,562.9510461235144,562.9510461235144,0.020549329320760874,0.020549329320760874,0.020549329320760874,0.020549329320760874,0.29801537645501025,0.29801537645501025,0.29801537645501025,0.29801537645501025,0.020149881144582472,0.020149881144582472,0.020149881144582472,0.020149881144582472,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.025423728813559324,0.025423728813559324,0.025423728813559324,0.025423728813559324,3,3,3,3,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,18,18
25110004,385,"2,",4,2,3,8035,6489,286,2678.3333333333335,0.038089414129347576,0.030760697981995818,0.0013557650828865471,0.012696471376449192,834.2497722986632,485.50927944190687,88.24048278654308,278.0832574328877,0.030452511678917247,0.01772248251466626,0.003221030945212528,0.010150837226305748,0.5900995506945483,0.3085331565963045,0.07482035435997948,0.19669985023151612,0.039898732580201955,0.02086102572468075,0.005058870671314932,0.013299577526733986,3241,3106,0,1080.3333333333333,0.19771839921913129,0.18948267447535383,0.0,0.06590613307304376,1,1,0,0.3333333333333333,0.00847457627118644,0.00847457627118644,0.0,0.002824858757062147,0,0,0,0.0,0.0,0.0,0.0,0.0,20,26,3,5403,3276,794,1801.0,0.02561258301690914,0.01552967276760954,0.003763907258083631,0.008537527672303046,831.7523572129974,348.4204124047282,135.63933525059636,277.2507857376658,0.03036134885863407,0.012718345308855112,0.004951225134240263,0.010120449619544692,0.5383443267089711,0.26138065446716297,0.10613327520075481,0.17944810890299037,0.036399377532399385,0.017672877096667566,0.007176048787211893,0.012133125844133128,0,0,0,0.0,0.0,0.0,0.0,0.0,9,3,3,3.0,0.07627118644067797,0.025423728813559324,0.025423728813559324,0.025423728813559324,5,3,1,1.6666666666666667,0.037037037037037035,0.022222222222222223,0.007407407407407408,0.01234567901234568,19,25
25110004,385,"1,",4,2,2,10852,9309,1543,5426.0,0.05144322615204479,0.04412873131675128,0.007314494835293504,0.025721613076022394,953.8852552802205,689.4453999509307,264.43985532928974,476.94262764011023,0.034819550260984135,0.02516673637935991,0.009652813881624223,0.017409775130492067,0.24544257481572543,0.17138033397880087,0.07406224083692456,0.12272128740786271,0.016595246759369058,0.011587634843777974,0.005007611915591085,0.008297623379684529,795,529,266,397.5,0.04849926793557833,0.032271839921913126,0.016227428013665203,0.024249633967789164,4,4,0,2.0,0.03389830508474576,0.03389830508474576,0.0,0.01694915254237288,3,3,0,1.5,0.022222222222222223,0.022222222222222223,0.0,0.011111111111111112,21,25,2,27791,17426,10365,13895.5,0.13174149447027983,0.08260686130902437,0.04913463316125546,0.06587074723513991,1142.5556162488256,881.1800129116967,261.3756033371287,571.2778081244128,0.04170656007703846,0.03216560019007738,0.009540959886961072,0.02085328003851923,0.07578410454751032,0.050566969637994764,0.025217134909515555,0.03789205227375516,0.005124033254409858,0.003419012938753936,0.0017050203156559218,0.002562016627204929,0,0,0,0.0,0.0,0.0,0.0,0.0,8,5,3,4.0,0.06779661016949153,0.0423728813559322,0.025423728813559324,0.03389830508474576,8,7,1,4.0,0.05925925925925926,0.05185185185185185,0.007407407407407408,0.02962962962962963,20,24
25110004,385,2,4,2,2,1426,766,660,713.0,0.006759863665021735,0.0036311750122066263,0.0031286886528151085,0.0033799318325108676,734.26977904389,574.6238644889477,159.64591455494235,367.134889521945,0.026802954899465038,0.020975420701786724,0.005827534197678314,0.013401477449732519,0.9920494523138526,0.7501617029881823,0.24188774932567023,0.4960247261569263,0.06707599718999734,0.05072110484443873,0.01635489234555861,0.03353799859499867,54,46,8,27.0,0.003294289897510981,0.0028062469497315765,0.0004880429477794046,0.0016471449487554905,2,1,1,1.0,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.00847457627118644,1,1,0,0.5,0.007407407407407408,0.007407407407407408,0.0,0.003703703703703704,22,23,2,21780,21158,622,10890.0,0.10324672554289858,0.10029817350948798,0.0029485520334106025,0.05162336277144929,1388.1501860484098,1344.1040978545072,44.046088193902584,694.0750930242049,0.0506714669352006,0.049063658267252605,0.0016078086679480017,0.0253357334676003,0.1343406386668558,0.0708136466139913,0.06352699205286451,0.0671703193334279,0.009083249106889953,0.004787962888558534,0.0042952862183314195,0.004541624553444977,345,345,0,172.5,0.021046852122986823,0.021046852122986823,0.0,0.010523426061493412,10,9,1,5.0,0.0847457627118644,0.07627118644067797,0.00847457627118644,0.0423728813559322,10,9,1,5.0,0.07407407407407407,0.06666666666666667,0.007407407407407408,0.037037037037037035,21,22
25110004,385,"6,",4,2,1,826,826,826,826,0.0039156012533716365,0.0039156012533716365,0.0039156012533716365,0.0039156012533716365,67.87603003567196,67.87603003567196,67.87603003567196,67.87603003567196,0.002477669956905723,0.002477669956905723,0.002477669956905723,0.002477669956905723,0.08217437050323481,0.08217437050323481,0.08217437050323481,0.08217437050323481,0.005556101898054354,0.005556101898054354,0.005556101898054354,0.005556101898054354,24,24,24,24,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,1,1,1,1,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,0,0,0,0,0.0,0.0,0.0,0.0,28,28,1,1717,1717,1717,1717,0.008139330934672033,0.008139330934672033,0.008139330934672033,0.008139330934672033,656.4968581745264,656.4968581745264,656.4968581745264,656.4968581745264,0.023964020014829654,0.023964020014829654,0.023964020014829654,0.023964020014829654,0.38235111134218197,0.38235111134218197,0.38235111134218197,0.38235111134218197,0.025852120587499507,0.025852120587499507,0.025852120587499507,0.025852120587499507,0,0,0,0,0.0,0.0,0.0,0.0,5,5,5,5,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,5,5,5,5,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,27,27
25110004,385,"11,",4,2,1,22644,22644,22644,22644,0.10734246341567473,0.10734246341567473,0.10734246341567473,0.10734246341567473,963.953445326735,963.953445326735,963.953445326735,963.953445326735,0.03518706810175291,0.03518706810175291,0.03518706810175291,0.03518706810175291,0.04256992780987171,0.04256992780987171,0.04256992780987171,0.04256992780987171,0.002878304454977897,0.002878304454977897,0.002878304454977897,0.002878304454977897,3813,3813,3813,3813,0.2326134699853587,0.2326134699853587,0.2326134699853587,0.2326134699853587,7,7,7,7,0.059322033898305086,0.059322033898305086,0.059322033898305086,0.059322033898305086,7,7,7,7,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,29,29,2,9313,4896,4417,4656.5,0.044147693066162286,0.023209181279064805,0.020938511787097477,0.022073846533081143,1649.6445051522458,1313.2733519981166,336.3711531541291,824.8222525761229,0.06021676028845938,0.04793824753363679,0.01227851275482259,0.03010838014422969,0.34438769519514145,0.2682339362741251,0.07615375892101632,0.17219384759757073,0.02328527879462084,0.018136251891294863,0.005149026903325975,0.01164263939731042,128,128,0,64.0,0.007808687164470474,0.007808687164470474,0.0,0.003904343582235237,6,3,3,3.0,0.05084745762711865,0.025423728813559324,0.025423728813559324,0.025423728813559324,9,8,1,4.5,0.06666666666666667,0.05925925925925926,0.007407407407407408,0.03333333333333333,28,29
25110004,390,"2,",4,4,1,481,481,481,481,0.011706011194937941,0.011706011194937941,0.011706011194937941,0.011706011194937941,148.64171408400534,148.64171408400534,148.64171408400534,148.64171408400534,0.015816829538013596,0.015816829538013596,0.015816829538013596,0.015816829538013596,0.30902643260707974,0.30902643260707974,0.30902643260707974,0.30902643260707974,0.0367808748014472,0.0367808748014472,0.0367808748014472,0.0367808748014472,67,67,67,67,0.06740442655935613,0.06740442655935613,0.06740442655935613,0.06740442655935613,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,10338,10338,10338,10338,0.2515940618155269,0.2515940618155269,0.2515940618155269,0.2515940618155269,724.2882412698061,724.2882412698061,724.2882412698061,724.2882412698061,0.07707085268189134,0.07707085268189134,0.07707085268189134,0.07707085268189134,0.07006077009767905,0.07006077009767905,0.07006077009767905,0.07006077009767905,0.00833875727624949,0.00833875727624949,0.00833875727624949,0.00833875727624949,0,0,0,0,0.0,0.0,0.0,0.0,6,6,6,6,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,8,8,8,8,0.2,0.2,0.2,0.2,0,0
